,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
122,0.5567502379417419,-2.3492138385772705,3.9263265132904053,-0.33698028326034546,0.018277598544955254,4.378371715545654,3.5695977210998535,1.9922701120376587,4.857157230377197,-2.930177688598633,3.3850810527801514,-1.2862287759780884,3.6346960067749023,3.360851526260376,-6.243105888366699,-3.4030730724334717,-3.969019651412964,-2.02341890335083,4.424578666687012,1.2824715375900269,-5.536416053771973,0.7520983219146729,1.2324904203414917,-4.145537853240967,1.0321707725524902
123,-5.5555009841918945,-5.229740619659424,0.8551470041275024,1.3440200090408325,-1.5714302062988281,1.369698166847229,-0.7486087083816528,-6.22166633605957,5.659845352172852,6.02822208404541,-6.048137187957764,-5.126066207885742,2.5312447547912598,4.898126125335693,0.36802393198013306,-2.3735601902008057,2.335150718688965,-2.850114107131958,1.3818048238754272,-5.915072917938232,5.645091533660889,-0.5993358492851257,-4.828376293182373,6.153926849365234,0.9810917377471924
124,4.165809631347656,-3.4172332286834717,-5.3196024894714355,-3.6201772689819336,-3.383030891418457,4.355895042419434,1.3897212743759155,-6.009910583496094,1.7013180255889893,-3.2927565574645996,-5.515359401702881,3.004028797149658,4.7487030029296875,-0.4510539770126343,-1.7231515645980835,-2.22678542137146,-0.7654703259468079,-1.302628517150879,4.742675304412842,1.1794567108154297,-2.0086448192596436,3.3319945335388184,-0.2980272173881531,-5.175668239593506,1.0075138807296753
125,0.8539935350418091,-1.0880595445632935,0.4760003983974457,1.840746521949768,2.723417043685913,-3.3837289810180664,-4.516636371612549,-5.486757278442383,-4.7516069412231445,1.383480191230774,-5.858776092529297,-1.4482088088989258,-1.387416958808899,-4.187404155731201,-0.3231370449066162,3.3067820072174072,-1.7284165620803833,6.088350772857666,3.3723177909851074,1.4467759132385254,4.246929168701172,-4.685981273651123,-0.1485280990600586,-2.9616024494171143,0.989412248134613
126,0.9545760750770569,-2.005878210067749,5.147385597229004,1.386365532875061,-5.612687587738037,-2.9166109561920166,5.17243766784668,3.1930270195007324,3.2058351039886475,1.8048533201217651,-3.56679630279541,4.07487678527832,-1.5004522800445557,4.244712829589844,6.200703144073486,5.312926292419434,3.138178825378418,-5.520829677581787,-2.6971724033355713,-0.7808603048324585,-1.6906061172485352,2.4517650604248047,-3.5443127155303955,1.8923395872116089,0.9559686779975891
127,5.1815667152404785,0.5620111227035522,-3.0361130237579346,-5.277238845825195,4.813816070556641,-5.625777244567871,-5.494015216827393,6.026832103729248,-3.1894655227661133,0.673966646194458,-3.9236321449279785,-5.060182094573975,2.5526669025421143,5.053918361663818,3.9269769191741943,1.8802694082260132,0.7788082361221313,2.343445062637329,1.6360423564910889,-6.236658573150635,3.0339198112487793,-4.720357418060303,2.7608911991119385,1.2889478206634521,1.0017025470733643
128,6.020429611206055,-0.1198853924870491,5.529050350189209,-5.3086256980896,5.071431636810303,3.0579311847686768,-0.5873125791549683,-1.6845108270645142,0.3521851897239685,4.15636682510376,5.403010368347168,5.226340293884277,4.700417518615723,1.9495890140533447,-5.88065767288208,-0.2150420993566513,-5.094202995300293,-0.47193336486816406,-5.656360149383545,-3.0017590522766113,-4.869162559509277,-4.637993812561035,0.6342462301254272,-4.154733180999756,0.967630922794342
129,-0.7370613217353821,-5.002609729766846,-1.0632257461547852,-4.7902398109436035,3.2611896991729736,4.087889194488525,-1.790303349494934,0.048030175268650055,1.9232227802276611,1.2493244409561157,4.885636806488037,-4.135028839111328,3.09541654586792,3.7697837352752686,-5.122056484222412,-0.502403736114502,2.6116960048675537,-4.679854869842529,-4.618300914764404,1.38155198097229,3.7300643920898438,2.5121498107910156,-3.289572238922119,1.96629798412323,1.0130175352096558
130,3.8803768157958984,2.6250860691070557,-4.643886566162109,-0.3912941813468933,1.1798619031906128,3.6459591388702393,5.560999870300293,2.9594027996063232,-5.172749996185303,-0.7673650979995728,-0.9193448424339294,-1.3389978408813477,-0.8677263259887695,4.780663967132568,0.8280929327011108,-2.1163923740386963,-4.026422023773193,0.5297079682350159,4.924323081970215,-1.9506126642227173,-0.2060965895652771,3.1333775520324707,-0.8558871150016785,-0.39825400710105896,0.9947126507759094
131,-0.7667717337608337,-0.19880074262619019,-1.2649266719818115,1.8481683731079102,4.659876823425293,-0.3346908390522003,1.4780505895614624,-0.2277301400899887,5.882784366607666,2.3714113235473633,5.763280391693115,2.608883857727051,4.978079795837402,3.487304449081421,4.933237552642822,2.5104753971099854,5.252683162689209,-0.8605261445045471,-4.346196174621582,-2.8296701908111572,3.4502127170562744,5.942453384399414,-4.4142279624938965,-2.1005139350891113,1.0076467990875244
132,-1.6040209531784058,0.034747201949357986,-1.7884714603424072,4.352802276611328,4.604461193084717,-4.681792259216309,-2.3679733276367188,5.24196195602417,-1.9930564165115356,-1.4924588203430176,2.1282081604003906,0.438583105802536,-3.2915613651275635,4.958218097686768,-2.6114368438720703,6.186657428741455,-5.956711292266846,-2.9356586933135986,0.6660676002502441,3.1527912616729736,2.504847764968872,-3.2036292552948,-3.196032762527466,1.7728973627090454,1.015516996383667
133,-4.399934768676758,-0.654589056968689,3.3730411529541016,-3.2945408821105957,-4.778601169586182,-5.0246076583862305,2.627021312713623,-4.716431140899658,4.75163459777832,5.001758575439453,-3.4213573932647705,0.13803699612617493,-5.0323262214660645,-3.357154369354248,0.9761940836906433,0.7358615398406982,-3.072453498840332,4.856136798858643,-5.889383316040039,5.735555171966553,-5.488882064819336,5.87432336807251,-3.9544081687927246,-5.460444450378418,0.9930617809295654
134,3.395315408706665,-5.246497631072998,1.68048095703125,-3.865255355834961,4.320389270782471,-2.232475757598877,0.523345947265625,-0.5614012479782104,2.545950412750244,5.456898212432861,-2.19681453704834,-2.6213066577911377,-3.6621475219726562,3.249906063079834,-0.14560934901237488,-4.7113447189331055,-4.991199493408203,5.067209243774414,0.0765780359506607,2.935929775238037,2.20993709564209,-3.7565557956695557,-0.7586351633071899,-6.258193492889404,0.9885839223861694
135,-4.1615118980407715,1.8931477069854736,5.816587448120117,-0.22572745382785797,-2.1883459091186523,-4.317558765411377,3.865830421447754,-1.6526318788528442,4.072727203369141,-2.423306941986084,-3.590831995010376,-2.3954179286956787,4.896031856536865,-1.53480064868927,3.438178300857544,-1.515541434288025,0.6084253191947937,-1.2574585676193237,-0.44474631547927856,2.371964454650879,5.123573303222656,-0.30546677112579346,-3.4039440155029297,2.4683470726013184,0.9513495564460754
136,4.9696269035339355,-5.878139972686768,-2.079843521118164,5.951874256134033,4.289608955383301,4.138004302978516,4.685191631317139,4.307168006896973,1.0413544178009033,1.672856330871582,-6.172542095184326,-1.4144419431686401,-2.7081310749053955,-0.10769549012184143,0.5818990468978882,4.5988664627075195,-0.14806711673736572,4.267797946929932,4.908944606781006,-4.218839645385742,-2.9967761039733887,4.327420234680176,5.336582660675049,-0.38760852813720703,0.9993085265159607
137,-2.204988718032837,6.220183372497559,-4.829995632171631,0.32317766547203064,-4.439721584320068,3.464968204498291,0.5430748462677002,-2.430034637451172,-1.660893440246582,5.142036437988281,0.5546325445175171,-0.7543315887451172,2.204657554626465,3.4275472164154053,-6.072721004486084,-3.2011051177978516,1.9208416938781738,0.8522866368293762,4.273204326629639,2.548888683319092,-3.632418394088745,-5.1517839431762695,5.182377338409424,0.3876681625843048,1.0030810832977295
138,-3.8753433227539062,1.2012782096862793,2.1239397525787354,5.278025150299072,0.014912808313965797,3.80391526222229,-5.917210578918457,-2.5297513008117676,-1.400447964668274,-0.598305881023407,-0.3709222972393036,1.067142367362976,-0.33985835313796997,-2.3393287658691406,3.783247232437134,6.127511024475098,4.34632682800293,0.7869947552680969,2.8325111865997314,-2.643364429473877,4.683049201965332,-1.8763716220855713,1.1499592065811157,-2.2819161415100098,1.0122393369674683
139,2.8692989349365234,-0.04570750892162323,2.3629324436187744,-3.6698696613311768,-5.449155330657959,-0.30182361602783203,-5.265482425689697,-4.202666282653809,3.0217862129211426,-2.4253907203674316,3.497274875640869,-0.534673273563385,5.403116703033447,3.5585267543792725,-0.10697544366121292,3.860031843185425,-0.7224952578544617,-6.1111860275268555,5.684155464172363,1.9860659837722778,4.281907558441162,-0.5993562340736389,-5.58066463470459,3.9708218574523926,1.0005970001220703
140,5.3795485496521,2.546552896499634,-4.476914882659912,-5.682799816131592,5.800786018371582,1.5467296838760376,2.936724901199341,-5.69276237487793,5.549217700958252,4.142032146453857,1.7922871112823486,3.527479887008667,3.3463408946990967,1.813342571258545,1.8316688537597656,-2.2846195697784424,-5.696389675140381,-4.919682025909424,0.7755463123321533,-5.344651222229004,-5.601243495941162,-1.2883445024490356,-3.5850954055786133,1.5778189897537231,0.980324923992157
141,-4.366907596588135,-4.072112560272217,-4.259666919708252,-4.661489009857178,-4.025673866271973,4.863264083862305,-0.1662004142999649,-4.79703426361084,0.9253662824630737,-4.857783794403076,3.400438070297241,-0.26368433237075806,-3.4450507164001465,-2.690016746520996,1.3955761194229126,-1.9982585906982422,-5.12345552444458,2.124502182006836,2.452080726623535,2.7796218395233154,-4.824644565582275,-4.054268836975098,6.155544757843018,4.677378177642822,0.998727023601532
142,-0.34444403648376465,3.4734578132629395,0.24398766458034515,4.677186489105225,1.8179939985275269,-3.3619637489318848,-3.193561315536499,-2.879434108734131,3.436211109161377,-3.1326282024383545,0.19650284945964813,1.4164273738861084,-3.2905359268188477,6.222333908081055,1.0719326734542847,4.914971351623535,-0.9148423671722412,-3.9448859691619873,3.9521324634552,-0.25202512741088867,-0.6150712370872498,-1.9771016836166382,-5.620108127593994,-5.438525676727295,1.0119057893753052
143,4.397583484649658,-3.340514898300171,-2.79440975189209,-4.4555230140686035,1.1119027137756348,3.656167984008789,-3.960049867630005,2.7719476222991943,-3.081159830093384,5.266258716583252,-5.722763538360596,-5.154002666473389,2.155747413635254,-5.788506984710693,-3.730788469314575,5.908966064453125,-0.24150750041007996,4.43720817565918,-3.0744636058807373,3.3290984630584717,0.5969969630241394,5.98107385635376,-1.4389220476150513,3.074423313140869,1.0006284713745117
144,0.6220476031303406,1.8359019756317139,1.8573790788650513,-1.7381826639175415,-4.747247695922852,5.8762526512146,-4.4135422706604,-4.3542585372924805,3.390437602996826,0.5712392330169678,2.9453752040863037,-3.7734036445617676,-0.18400579690933228,5.699043273925781,1.9324901103973389,2.021446704864502,-2.9768643379211426,-5.835440635681152,-4.440921306610107,-0.6722714304924011,5.750021934509277,-3.6482155323028564,-4.033746242523193,-1.4746112823486328,1.0258729457855225
145,-5.312786102294922,-3.8084030151367188,3.329789638519287,-5.246198654174805,2.053276300430298,-0.41468098759651184,5.471850872039795,-1.977250099182129,-4.079599857330322,0.14368760585784912,4.952333927154541,-1.505660057067871,-0.8573965430259705,4.951755046844482,0.1882232278585434,4.688900470733643,-0.3829673230648041,0.883892834186554,2.402003526687622,2.1707069873809814,3.461778163909912,5.1690449714660645,1.7562774419784546,5.3628082275390625,1.0269896984100342
146,-4.636895179748535,5.335760593414307,-0.9900627732276917,-0.7935489416122437,-0.2771731913089752,1.3904951810836792,-5.696507930755615,-3.408865451812744,-0.4011288285255432,-5.648384094238281,3.0698142051696777,-4.212378978729248,-2.9123520851135254,0.011965081095695496,-1.742350459098816,4.699613094329834,1.1147390604019165,4.121429920196533,-3.163835048675537,1.0129913091659546,-1.8580650091171265,-3.4978113174438477,1.7249231338500977,-0.1555444747209549,1.04652738571167
147,1.682558298110962,-3.840799570083618,5.427541255950928,-4.991386890411377,-1.231778860092163,5.087253570556641,-4.328063011169434,-5.289389133453369,5.482118606567383,5.920471668243408,-4.772244453430176,-3.2506251335144043,-2.470820426940918,-0.7563080191612244,5.8911848068237305,-4.557402610778809,-0.24551939964294434,3.6034984588623047,-1.9432029724121094,6.002011775970459,2.797724723815918,1.1056135892868042,2.65392804145813,4.745630741119385,1.0029573440551758
148,-4.603739261627197,-5.974560260772705,-0.5709424614906311,-0.43665173649787903,-3.865403890609741,-1.4532235860824585,-1.2916467189788818,-6.264465808868408,-1.4483177661895752,3.712132215499878,-0.5891162157058716,2.268519878387451,5.872898578643799,2.455785036087036,1.2134010791778564,-2.2676172256469727,-3.0772361755371094,0.40648433566093445,-0.9692174792289734,1.204339861869812,-2.8139636516571045,-3.8679370880126953,-4.324906826019287,-3.048762798309326,0.9878234267234802
149,3.1218457221984863,4.11991024017334,4.0050883293151855,-0.9635356068611145,2.4303359985351562,-3.4710781574249268,3.0663862228393555,-3.6135709285736084,6.056259632110596,3.5787930488586426,-3.4754018783569336,2.6933295726776123,-2.056729793548584,-3.7478418350219727,-1.7257553339004517,-6.044342994689941,3.282698631286621,2.157405376434326,-5.2541093826293945,5.1370415687561035,-3.1905617713928223,-1.0197315216064453,-0.2888908088207245,-2.931118965148926,0.9923292994499207
150,4.7761383056640625,-0.23180699348449707,4.355140686035156,0.6226017475128174,-3.088557004928589,-3.7889277935028076,4.23102331161499,-4.032431602478027,4.419320106506348,-4.233622074127197,-3.5479354858398438,1.3452444076538086,2.4495697021484375,-4.284099102020264,-4.350348949432373,5.977930545806885,-5.133992671966553,-4.286367416381836,0.7576795816421509,-4.151394844055176,4.389035224914551,-2.8418917655944824,-5.644571781158447,2.5234413146972656,1.0008900165557861
151,-0.18793657422065735,-3.181903123855591,4.716367244720459,-0.44890308380126953,-3.5221967697143555,-3.9124138355255127,2.0510127544403076,-5.830845355987549,-1.499332070350647,-5.759580612182617,2.3704586029052734,0.38038286566734314,-0.5528274178504944,5.8004150390625,0.9380097389221191,-1.5138627290725708,-4.490242958068848,2.243466377258301,3.1955294609069824,5.7458696365356445,4.994166851043701,4.2931413650512695,2.4561476707458496,-3.9393599033355713,1.0110939741134644
152,0.4194151759147644,-2.364513397216797,-6.140916347503662,2.3871612548828125,-5.2418212890625,-4.529428482055664,-6.004876613616943,-2.8609461784362793,-5.782628536224365,2.782723903656006,-2.8545408248901367,-2.8860068321228027,4.3906097412109375,2.5911965370178223,-2.783029317855835,-5.933648109436035,3.8521387577056885,-1.1374050378799438,5.136161804199219,1.88777756690979,0.6352806687355042,5.986110210418701,2.588103771209717,0.6257820725440979,1.0025568008422852
153,-2.042891502380371,1.7401793003082275,1.095871925354004,3.507146120071411,5.889071941375732,-0.6632162928581238,-5.117351055145264,1.242701768875122,-5.044416427612305,1.9126113653182983,4.165762901306152,4.909915924072266,-1.9247324466705322,0.71932053565979,2.1362264156341553,-5.802468299865723,6.123053073883057,0.5398528575897217,1.9459881782531738,-3.7787296772003174,2.7365429401397705,0.37530285120010376,-1.8479208946228027,0.5021140575408936,0.9935219883918762
154,-3.144556760787964,3.3650434017181396,3.3481228351593018,-5.913159370422363,3.938459634780884,-0.5344398617744446,0.20497606694698334,3.4738543033599854,4.125047206878662,-0.3778461515903473,5.050716400146484,4.917293071746826,-5.630291938781738,1.6299501657485962,4.530057430267334,-2.1328651905059814,3.4024295806884766,4.1877031326293945,5.449648857116699,1.605965256690979,-3.7813446521759033,-0.679792046546936,5.75705099105835,-2.2762675285339355,0.9600417017936707
155,-0.8111116290092468,0.11075709760189056,-5.892111301422119,-3.96390700340271,4.951918601989746,3.7608413696289062,4.786444664001465,-5.272768020629883,3.5981509685516357,-0.24327325820922852,6.195234298706055,1.8137603998184204,-4.7205634117126465,-0.14317524433135986,4.529160499572754,-3.8478989601135254,-1.126855492591858,0.9248387813568115,-2.4769411087036133,-4.74019718170166,5.813205242156982,0.28371506929397583,1.1051268577575684,3.199657678604126,1.017775297164917
156,2.1947879791259766,2.1289148330688477,4.402390003204346,-4.239542484283447,2.994481086730957,-5.615444660186768,2.5449438095092773,3.075284242630005,-1.1756973266601562,-0.5610275268554688,2.630537509918213,-4.053923606872559,-2.642998456954956,-5.694577693939209,0.00881112739443779,2.265735387802124,1.1047292947769165,-4.807052135467529,-1.1028766632080078,4.24104642868042,-0.39508572220802307,-6.055418968200684,3.0357439517974854,4.674190998077393,0.9878741502761841
157,2.000173568725586,-5.349599361419678,-2.8665382862091064,-5.062172889709473,-1.7563179731369019,0.26804372668266296,6.140746116638184,-2.977417230606079,-5.431909561157227,-3.982614755630493,1.5158922672271729,1.8188542127609253,0.19040633738040924,-0.3447864055633545,-3.654003381729126,-4.450791358947754,4.747734546661377,-2.5323355197906494,5.4832987785339355,-5.92824649810791,3.8551759719848633,-4.118723392486572,2.04659104347229,-5.962810039520264,1.0072256326675415
158,-5.829880237579346,-3.4304914474487305,-4.620106220245361,3.8087377548217773,-4.302546977996826,-2.629497766494751,-0.5200533270835876,2.8090364933013916,0.039547838270664215,-2.637852430343628,0.799942135810852,4.393879413604736,-6.108215808868408,2.3404998779296875,5.107532024383545,-3.6445069313049316,1.0790513753890991,-4.699587821960449,2.3286240100860596,-5.458499908447266,2.597280263900757,0.5036643147468567,-5.442038059234619,-1.5584875345230103,1.000162959098816
159,3.835573434829712,-0.7993775606155396,-1.7266285419464111,2.295030355453491,0.264207124710083,4.724706172943115,0.1767944097518921,3.92512583732605,5.916522979736328,-4.128302574157715,-4.897030830383301,-1.7188501358032227,-2.893279552459717,-5.0218186378479,1.449201226234436,-2.9348068237304688,-3.6793572902679443,-4.420740127563477,3.7186498641967773,-5.515430450439453,-0.12320942431688309,6.012042999267578,0.6281828880310059,1.0688334703445435,1.0084004402160645
160,4.909026622772217,-5.820430755615234,-2.505403995513916,-4.296074390411377,3.975196123123169,-2.897301435470581,-4.0701799392700195,-4.896570205688477,-0.9520200490951538,0.9617180824279785,4.417662620544434,1.6814944744110107,3.81306529045105,0.9713663458824158,3.1853153705596924,-5.068387508392334,-5.340482711791992,2.816706418991089,-0.8832824230194092,-0.8664195537567139,-2.4942424297332764,6.2594122886657715,5.600335597991943,-1.0131351947784424,1.0227795839309692
161,4.2459282875061035,2.2332847118377686,-0.9609764814376831,5.100963115692139,-5.381221771240234,-3.2690646648406982,-2.3436501026153564,2.0698208808898926,-0.8261321783065796,-6.271396636962891,4.235914707183838,2.312265396118164,-0.09511285275220871,-4.6869659423828125,-3.743867874145508,-5.883504390716553,-0.97811359167099,-4.010426044464111,1.4517457485198975,-0.016685450449585915,-5.0652174949646,0.05797053501009941,-3.060765504837036,-3.6152007579803467,0.9991332292556763
162,-2.590426206588745,4.673768997192383,2.4449350833892822,4.9901204109191895,-3.012665033340454,-1.1867927312850952,-5.112687587738037,-0.5698580741882324,-0.5648370981216431,4.822052955627441,1.036595344543457,-6.059255123138428,-1.2874425649642944,-0.2369157373905182,-5.407148838043213,3.2832746505737305,1.753730297088623,0.4318055212497711,-0.7454378604888916,-2.0179636478424072,-4.213498592376709,-0.9208090305328369,-2.4647369384765625,5.01902437210083,1.009414553642273
163,0.9354344010353088,5.599065780639648,2.2838375568389893,4.627106666564941,-3.253655433654785,1.1876698732376099,-0.786190390586853,-6.143854141235352,-3.1877033710479736,-3.4751274585723877,-5.594816207885742,-4.998685836791992,-1.088611364364624,6.057003498077393,1.2966939210891724,-0.6558233499526978,-2.277449607849121,0.2597382068634033,5.160930156707764,2.860227584838867,-0.39279705286026,-2.5093796253204346,0.2659035921096802,-3.3581933975219727,0.9924260377883911
164,-2.57407283782959,5.608555316925049,-4.549622058868408,4.9871392250061035,-0.45841312408447266,-1.6363954544067383,1.6782865524291992,-4.255202770233154,-4.376132488250732,-0.9243190288543701,1.6776890754699707,5.833628177642822,-1.935247540473938,-1.8215453624725342,2.600160598754883,-2.9206080436706543,4.199943542480469,5.66766357421875,-6.1196112632751465,2.53403902053833,-3.732027769088745,6.066277503967285,-1.3037002086639404,0.0655035749077797,0.9738293886184692
165,-1.1692993640899658,-1.979552149772644,0.3221239447593689,1.5346989631652832,0.8430721163749695,-0.7948150038719177,-4.996624946594238,-4.728859901428223,-3.8833200931549072,-1.8989832401275635,-5.982666015625,0.9441419839859009,0.5811315178871155,5.182478427886963,4.684420585632324,-4.508285045623779,5.590404033660889,0.48942792415618896,2.194892406463623,1.8755531311035156,-2.8018250465393066,-1.7518967390060425,-2.5639281272888184,3.240081548690796,1.0005552768707275
166,3.7615959644317627,5.351473331451416,2.0826914310455322,4.067463397979736,-3.0353407859802246,-2.1035354137420654,-2.3702423572540283,3.847074031829834,5.914920806884766,2.031883955001831,-5.435678005218506,-0.7763358354568481,1.9971625804901123,5.580287456512451,5.214365005493164,3.680504322052002,4.243382453918457,-3.5238492488861084,-1.8088397979736328,1.9839513301849365,1.5306735038757324,0.351834237575531,1.5809153318405151,-1.8685182332992554,0.9989463686943054
167,5.636510372161865,0.18169842660427094,2.362551689147949,-0.7239928841590881,-3.558401584625244,-5.228559970855713,0.7574552893638611,2.5866894721984863,6.0107221603393555,3.1725902557373047,-1.0418211221694946,-5.588270664215088,-4.228463649749756,4.569190502166748,-4.527432918548584,-3.506448984146118,-4.12605094909668,-5.507372856140137,3.9108309745788574,6.2521772384643555,-4.0034308433532715,3.3724582195281982,-0.7812568545341492,1.8128687143325806,0.9742782711982727
168,6.014416217803955,2.519207000732422,-3.661961793899536,3.1212568283081055,-5.130500316619873,4.414575576782227,1.112441062927246,-3.1504223346710205,-3.837209701538086,-1.9516452550888062,0.20396572351455688,-2.524238348007202,-1.7825543880462646,-3.049487590789795,0.3755805194377899,3.2579081058502197,-1.1574894189834595,-2.7936675548553467,-2.1969363689422607,-2.2569777965545654,-2.3618881702423096,5.378181457519531,2.1516926288604736,5.768787860870361,1.001185417175293
169,4.944901943206787,4.664100646972656,1.4091837406158447,-0.4453677237033844,-2.749295473098755,2.5417745113372803,-2.918544054031372,-6.213732719421387,-4.998829364776611,-3.404419183731079,-3.012028694152832,1.6442818641662598,0.979756772518158,-1.9495902061462402,-3.052253484725952,-4.672916889190674,3.6040635108947754,-4.835700988769531,-1.2243999242782593,-1.1962414979934692,-2.911929130554199,2.5623435974121094,-1.637458324432373,1.2476236820220947,1.0074793100357056
170,2.1315393447875977,-5.048366546630859,-4.255084991455078,2.654062271118164,3.91237735748291,1.173598051071167,0.2750961482524872,3.4385273456573486,1.1534788608551025,-1.2671912908554077,-3.3438870906829834,-0.9528014659881592,1.6070817708969116,6.160127639770508,-0.40539535880088806,4.257430076599121,3.923013210296631,5.097107410430908,-2.9549741744995117,-3.1481449604034424,0.20947663486003876,0.6075122952461243,-1.6365803480148315,5.6193318367004395,0.9935056567192078
171,6.112271785736084,0.07274612784385681,2.60107421875,3.3547420501708984,-1.6155136823654175,3.78275990486145,4.670361518859863,3.320371389389038,2.6529414653778076,2.4651479721069336,-0.1377815157175064,0.8526324033737183,-4.547982215881348,-4.434874534606934,-1.7020044326782227,1.4176782369613647,-3.914743661880493,1.2760330438613892,-1.5756551027297974,4.991879463195801,0.08625992387533188,-0.5761129260063171,2.502244710922241,-5.9842448234558105,0.9882451891899109
172,-5.275396347045898,-4.439764022827148,-3.2442097663879395,-0.5370969176292419,3.231670379638672,5.377264499664307,2.302384614944458,0.44507187604904175,-4.349769115447998,-4.216320991516113,-2.5035223960876465,5.640166282653809,0.8338611125946045,1.4139734506607056,5.451038360595703,-5.176048278808594,-2.638765573501587,0.9483693838119507,-3.0499234199523926,1.444458246231079,5.8572611808776855,0.45797696709632874,-3.2101311683654785,-0.8131306767463684,0.9853269457817078
173,4.252194881439209,2.335763931274414,-0.5758281946182251,2.1893396377563477,3.6335175037384033,-2.3163959980010986,1.2842439413070679,0.7707902789115906,-2.492178440093994,0.5878092050552368,4.937405586242676,-2.779881238937378,-2.291008949279785,-3.0722498893737793,3.3515520095825195,5.18687105178833,-1.5753777027130127,-4.0726189613342285,-1.9006208181381226,-2.9022791385650635,0.4807269871234894,0.6153859496116638,-4.500746250152588,4.640341758728027,0.9770395755767822
174,3.8858768939971924,-5.0448384284973145,-4.821577548980713,5.365187644958496,-0.39641642570495605,-0.19775822758674622,-3.879988193511963,-4.9783549308776855,0.2151496857404709,-1.739148736000061,3.605039358139038,-2.7021195888519287,3.7757925987243652,4.144811153411865,-1.3932909965515137,2.5115036964416504,4.896015167236328,5.544632434844971,-4.826815605163574,-4.94696044921875,0.04701775312423706,-0.9707407355308533,-1.5550673007965088,-3.6415040493011475,1.00925874710083
175,2.8504326343536377,3.787423610687256,-6.10206937789917,-2.0017263889312744,-4.528654098510742,-5.642400741577148,3.1852054595947266,-4.29349422454834,3.4718668460845947,-2.4685275554656982,1.2294198274612427,5.180755615234375,-0.01236086804419756,-1.528577208518982,-3.6349937915802,3.1926047801971436,6.057558059692383,-3.3457064628601074,4.814273834228516,-3.3808681964874268,0.9289852380752563,2.420788049697876,4.750656604766846,-5.7704081535339355,0.9748345017433167
176,6.199268817901611,-3.14418363571167,1.8840137720108032,-3.117846965789795,4.320620059967041,-2.8744144439697266,3.252978801727295,6.040143013000488,1.5747029781341553,3.631746530532837,-3.633735418319702,-2.0043070316314697,1.488433837890625,-3.3065898418426514,-2.3654472827911377,-6.059737682342529,-4.705634117126465,-4.249772071838379,-3.140767812728882,3.656465530395508,0.5024772882461548,-5.856756210327148,-0.612294614315033,2.2339632511138916,1.0021027326583862
177,-5.103842735290527,-2.386445999145508,0.05425367131829262,-4.70149564743042,1.1540807485580444,2.6760239601135254,-3.4994499683380127,6.08779764175415,-5.043287754058838,5.850313186645508,-3.7478623390197754,-1.7259650230407715,4.886482238769531,0.9340835809707642,-5.037124156951904,4.391977310180664,-5.854058742523193,2.6780591011047363,-1.5765336751937866,4.995106220245361,-0.24702933430671692,1.7705342769622803,-2.1615097522735596,-3.7746596336364746,0.9876918196678162
178,-3.6977577209472656,-3.375582695007324,-2.096924066543579,-1.4376559257507324,-4.81929349899292,-4.784864902496338,1.1500425338745117,6.185777187347412,0.34854739904403687,-2.918921709060669,-0.06369199603796005,1.983994483947754,3.2543118000030518,-2.066229820251465,-0.49548518657684326,-0.7511693239212036,-2.4234063625335693,-5.248339653015137,3.4945664405822754,-0.8458215594291687,0.17882394790649414,1.2343895435333252,0.7966187596321106,-4.275778770446777,1.0131092071533203
179,1.750461459159851,-2.4415791034698486,-0.36838528513908386,2.9374606609344482,-1.7959102392196655,1.5201691389083862,-5.325854301452637,4.6372880935668945,-1.6199134588241577,-3.472240924835205,1.161515235900879,3.4592952728271484,4.802253723144531,-4.736382484436035,2.4346115589141846,-0.6326576471328735,5.201544284820557,-4.137974262237549,3.2017199993133545,2.1889877319335938,-0.8048604130744934,-0.028854891657829285,2.766042709350586,1.019002914428711,0.9562555551528931
180,-3.1426258087158203,-3.6284353733062744,0.9790974259376526,0.7392618656158447,-4.507125377655029,-4.107861518859863,3.7538626194000244,4.606795787811279,-1.7134238481521606,0.42129096388816833,-3.3870348930358887,-2.6794068813323975,-0.9477105140686035,2.3211684226989746,-1.2786165475845337,-5.499499797821045,-3.6088790893554688,-1.726763367652893,0.23106174170970917,-3.9176840782165527,4.211219787597656,4.838999271392822,-5.083963871002197,4.948276996612549,0.9758950471878052
181,-2.8222053050994873,-0.9908931851387024,-2.6044459342956543,4.131901741027832,-4.175032138824463,2.9256036281585693,-4.049304485321045,-6.164990425109863,-0.862693190574646,-3.4920566082000732,3.600996732711792,-3.5178422927856445,5.8834357261657715,1.6862257719039917,5.073606014251709,6.238480567932129,-4.359138011932373,-4.1835198402404785,3.5930168628692627,2.2109267711639404,-3.0924322605133057,4.95918607711792,-0.5816919803619385,6.129016876220703,0.9898046255111694
182,-2.2758123874664307,-2.5147159099578857,-0.24337227642536163,-2.1319079399108887,-3.2333390712738037,-2.5660948753356934,2.0063693523406982,-1.4172613620758057,-4.784003257751465,-4.4242024421691895,-2.549467086791992,2.7832818031311035,-0.34011325240135193,-1.4699674844741821,-3.6046807765960693,-3.7389614582061768,4.314788341522217,-3.9406251907348633,-1.3553636074066162,6.192890644073486,6.065433025360107,-4.142363548278809,4.663714408874512,-3.1863393783569336,0.9997951984405518
