,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114
145,2.073309898376465,-0.9768319725990295,-4.458971977233887,-0.4777701497077942,-3.7178690433502197,-2.978163957595825,-0.7689751982688904,-5.354831218719482,-6.266699314117432,-1.1758270263671875,-4.4597320556640625,1.8122718334197998,-2.0498716831207275,-2.5494015216827393,-3.3934519290924072,-3.019854784011841,5.356131076812744,5.022344589233398,5.316226959228516,2.7467777729034424,3.559464931488037,5.374603271484375,4.850570201873779,4.432025909423828,-4.292214393615723,1.9900813102722168,-4.793215274810791,-5.2869720458984375,-3.574176788330078,-2.8647892475128174,-5.426868915557861,-4.99265193939209,-5.349246501922607,-1.741041898727417,-3.0815961360931396,-0.39805495738983154,4.414769649505615,-0.8229005932807922,-5.383402347564697,-0.15814326703548431,-3.030223846435547,-4.0922417640686035,-4.450132369995117,-2.1015493869781494,-1.913071870803833,2.330967426300049,3.2946436405181885,4.064387321472168,6.197883129119873,4.299036502838135,3.660126209259033,5.985444068908691,4.911334991455078,1.3139461278915405,5.298298358917236,5.632542133331299,4.169159412384033,5.5830254554748535,3.0077192783355713,0.6253768801689148,0.37541696429252625,3.878068685531616,5.757369518280029,4.254374980926514,3.315523862838745,5.827640056610107,-5.740443706512451,-3.2410216331481934,-4.290208339691162,0.09023270756006241,-5.596480846405029,-3.9375123977661133,-0.3546540439128876,-0.6239548921585083,-5.5066399574279785,-4.270824432373047,-5.511076927185059,-5.29449462890625,-1.4133691787719727,-4.863577842712402,5.4886627197265625,-6.1190972328186035,-3.700112819671631,-4.243758201599121,-6.321974754333496,-3.3806300163269043,-2.314887762069702,2.9843838214874268,3.2667531967163086,2.4607532024383545,2.075568199157715,0.7284076809883118,4.309795379638672,1.1473798751831055,6.274627208709717,5.351325988769531,0.798073947429657,3.0977537631988525,3.875676393508911,0.46620529890060425,4.416768550872803,0.9910188913345337,0.4560547173023224,4.815413475036621,5.867647647857666,5.174920082092285,5.884016036987305,4.91737699508667,-4.976914405822754,-5.715376853942871,-5.180300235748291,-5.86357307434082,-4.881922721862793,3.115023374557495,0.972386360168457
146,2.0601818561553955,-1.1309974193572998,-4.414216041564941,-0.3592509329319,-3.7702910900115967,-3.064255475997925,-0.7619527578353882,-5.296550750732422,-6.191908359527588,-1.1583948135375977,-4.3650922775268555,1.9016507863998413,-2.085742473602295,-2.519890069961548,-3.354443073272705,-2.9971518516540527,5.4146409034729,5.126852512359619,5.458312511444092,2.872864007949829,3.4095358848571777,5.437086582183838,4.671850204467773,4.46135139465332,-4.404085159301758,2.030463218688965,-4.821907997131348,-5.319896697998047,-3.4593076705932617,-2.8796277046203613,-5.350010395050049,-5.08447790145874,-5.283661365509033,-1.8922895193099976,-3.1072754859924316,-0.4565940499305725,4.448474407196045,-0.7503708600997925,-5.394891738891602,-0.23715408146381378,-2.8721888065338135,-4.025126934051514,-4.450766086578369,-2.049258232116699,-2.080554723739624,2.3631062507629395,3.4395792484283447,3.9575700759887695,6.282310485839844,4.338974952697754,3.712488889694214,6.005575656890869,4.9196457862854,1.3254294395446777,5.416703224182129,5.5854926109313965,4.1563005447387695,5.570195198059082,2.9428696632385254,0.5643681287765503,0.4353525936603546,3.914702892303467,5.60161018371582,4.37245512008667,3.4135653972625732,5.894723415374756,-5.752217769622803,-3.3096423149108887,-4.319113254547119,0.10823389142751694,-5.648606300354004,-3.8408994674682617,-0.5046179294586182,-0.6809767484664917,-5.654313087463379,-4.249344348907471,-5.4916911125183105,-5.359801769256592,-1.3355454206466675,-4.938705921173096,5.529994010925293,-6.0787529945373535,-3.716966152191162,-4.285013675689697,-6.179381370544434,-3.406491279602051,-2.3681766986846924,2.985466241836548,3.338775634765625,2.492281675338745,2.052111864089966,0.7990445494651794,4.464550495147705,1.0726962089538574,6.298923969268799,5.442172050476074,0.7982705235481262,2.9916558265686035,3.7649624347686768,0.43306195735931396,4.414130210876465,1.0318390130996704,0.4337097704410553,4.809004783630371,5.998732566833496,5.131561279296875,5.710263252258301,4.917644500732422,-4.955976486206055,-5.78492546081543,-5.100338459014893,-6.001339912414551,-4.866109371185303,3.165771722793579,1.0280977487564087
147,1.8924835920333862,-1.1604725122451782,-4.292027950286865,-0.3706086575984955,-3.8096418380737305,-3.1145551204681396,-0.7624449729919434,-5.411186218261719,-6.266575336456299,-1.109586238861084,-4.315516471862793,1.8564952611923218,-2.0477912425994873,-2.442455291748047,-3.346595287322998,-3.0424227714538574,5.357296466827393,4.979562282562256,5.321778297424316,2.765117883682251,3.4245152473449707,5.336018085479736,4.741672992706299,4.436255931854248,-4.317409038543701,1.9613864421844482,-4.7251129150390625,-5.370859622955322,-3.4039230346679688,-2.85079026222229,-5.441755771636963,-4.992611408233643,-5.2573161125183105,-1.766918659210205,-3.120878219604492,-0.41647249460220337,4.403903007507324,-0.713907778263092,-5.366884708404541,-0.1480141431093216,-2.8481717109680176,-3.951854705810547,-4.392903804779053,-1.9403672218322754,-2.067807197570801,2.3454627990722656,3.275470495223999,4.03924036026001,6.239436149597168,4.337170124053955,3.823962688446045,5.976129055023193,4.898709297180176,1.3342320919036865,5.381095886230469,5.551418781280518,4.160772800445557,5.640684604644775,2.9177072048187256,0.5520393252372742,0.3900793790817261,3.9383015632629395,5.630288124084473,4.285368919372559,3.304297924041748,5.884047985076904,-5.9052734375,-3.2858827114105225,-4.33395528793335,0.16961047053337097,-5.628288745880127,-3.840879440307617,-0.41047096252441406,-0.5650808811187744,-5.641631126403809,-4.092920303344727,-5.6838812828063965,-5.305156707763672,-1.439132571220398,-5.021826267242432,5.426639080047607,-6.092202663421631,-3.7163655757904053,-4.396407127380371,-6.318063735961914,-3.3403432369232178,-2.2857909202575684,3.052536964416504,3.4458844661712646,2.5422773361206055,2.1678576469421387,0.6933849453926086,4.433600902557373,1.232600212097168,6.162490367889404,5.392867088317871,0.7230387926101685,3.081979274749756,3.7126622200012207,0.3531387746334076,4.323317050933838,0.9739106893539429,0.4743664562702179,4.7949676513671875,5.8778767585754395,5.213143825531006,5.782693862915039,4.887304782867432,-4.960029125213623,-5.821295261383057,-5.200399398803711,-5.906756401062012,-4.913403511047363,3.1378777027130127,1.0392014980316162
148,1.92268967628479,-1.1595276594161987,-4.4009480476379395,-0.40849676728248596,-3.7455270290374756,-3.0758771896362305,-0.74794602394104,-5.2882866859436035,-6.138308048248291,-1.1970268487930298,-4.3535661697387695,1.8893619775772095,-2.0620946884155273,-2.400364875793457,-3.26865816116333,-3.014660358428955,5.3724284172058105,4.994948387145996,5.35875940322876,2.8365209102630615,3.4038567543029785,5.296851634979248,4.762833595275879,4.314814567565918,-4.40794563293457,2.042313814163208,-4.788813591003418,-5.430139064788818,-3.5603322982788086,-2.742246150970459,-5.322565078735352,-4.964786052703857,-5.3640947341918945,-1.8687058687210083,-3.087005615234375,-0.3871198296546936,4.431787490844727,-0.7441133260726929,-5.534001350402832,-0.1888175755739212,-2.924099922180176,-3.9625160694122314,-4.36822509765625,-1.965579628944397,-2.0790884494781494,2.3519420623779297,3.3606584072113037,3.976259231567383,6.177940368652344,4.26853609085083,3.7655131816864014,5.998630523681641,4.988768577575684,1.433525800704956,5.382492542266846,5.494155406951904,4.182217121124268,5.575725555419922,2.8996899127960205,0.554253876209259,0.3669317066669464,3.7672760486602783,5.7597761154174805,4.34742546081543,3.316957712173462,5.737753391265869,-5.882802963256836,-3.4013781547546387,-4.410630702972412,0.11927630007266998,-5.702651023864746,-3.7491183280944824,-0.46834278106689453,-0.6576192378997803,-5.633030891418457,-4.115061283111572,-5.5283708572387695,-5.359065055847168,-1.383446455001831,-5.025394916534424,5.4218292236328125,-6.0326247215271,-3.8159706592559814,-4.266959190368652,-6.272457599639893,-3.4065446853637695,-2.37432861328125,2.9463682174682617,3.4487152099609375,2.560222864151001,2.136025905609131,0.805289089679718,4.491247177124023,1.1135975122451782,6.1607561111450195,5.292446136474609,0.823850154876709,2.958294153213501,3.818155527114868,0.33994564414024353,4.370110511779785,1.12221097946167,0.37136393785476685,4.8782148361206055,6.007911205291748,5.108156204223633,5.819177150726318,5.047355651855469,-4.917376518249512,-5.702148914337158,-5.087874889373779,-5.904457092285156,-4.94691801071167,3.2129969596862793,1.0165759325027466
149,1.9026374816894531,-1.1175365447998047,-4.460297584533691,-0.5005539059638977,-3.8102927207946777,-2.9425570964813232,-0.8201892375946045,-5.358981132507324,-6.262938022613525,-1.0770766735076904,-4.493894577026367,1.747220754623413,-2.209660768508911,-2.4614031314849854,-3.4211106300354004,-2.9080679416656494,5.3899312019348145,4.9739885330200195,5.464840412139893,2.7472057342529297,3.459153175354004,5.376774311065674,4.813042163848877,4.290067672729492,-4.475760459899902,2.0621469020843506,-4.735050201416016,-5.34592342376709,-3.56349515914917,-2.9238500595092773,-5.486259937286377,-4.978578090667725,-5.3376898765563965,-1.7712701559066772,-3.1848127841949463,-0.4454857409000397,4.415640354156494,-0.6902234554290771,-5.536832809448242,-0.06338324397802353,-2.9852001667022705,-4.067838191986084,-4.410278797149658,-2.0585389137268066,-1.9726094007492065,2.411078691482544,3.3270421028137207,3.990879774093628,6.266992568969727,4.327948093414307,3.834352970123291,5.985240936279297,4.881479263305664,1.3479952812194824,5.393212795257568,5.532378196716309,4.240644931793213,5.48726224899292,2.9388649463653564,0.5542377233505249,0.4122515022754669,3.752157211303711,5.696450710296631,4.3746209144592285,3.2322733402252197,5.841389179229736,-5.7336297035217285,-3.3557991981506348,-4.355846881866455,0.18752388656139374,-5.606973171234131,-3.7789900302886963,-0.36271876096725464,-0.5849208831787109,-5.5617780685424805,-4.206602573394775,-5.652895450592041,-5.378035068511963,-1.2975760698318481,-4.950242042541504,5.533020496368408,-6.087039947509766,-3.7903084754943848,-4.273892879486084,-6.209051132202148,-3.301541566848755,-2.2474255561828613,2.918341875076294,3.385413885116577,2.4515063762664795,2.1519999504089355,0.6897225379943848,4.388866424560547,1.105137586593628,6.135398864746094,5.363503456115723,0.8510218858718872,3.0837440490722656,3.823023557662964,0.34384241700172424,4.323793411254883,1.0332973003387451,0.41442015767097473,4.862308502197266,5.888397693634033,5.07614278793335,5.817103862762451,5.056064128875732,-4.954698085784912,-5.709930419921875,-5.079654693603516,-6.007470607757568,-4.80410099029541,3.13472318649292,0.9923783540725708
150,1.9574700593948364,-0.9786738157272339,-4.322894096374512,-0.4989519417285919,-3.7398669719696045,-3.0647072792053223,-0.9128495454788208,-5.3944830894470215,-6.234867095947266,-1.0478146076202393,-4.411099910736084,1.815381646156311,-2.0817275047302246,-2.5231714248657227,-3.448368787765503,-2.969383955001831,5.2875566482543945,5.14378023147583,5.431899070739746,2.936600685119629,3.463134765625,5.281501293182373,4.82246208190918,4.460909843444824,-4.336998462677002,2.042710304260254,-4.733222961425781,-5.437984466552734,-3.5436465740203857,-2.7686572074890137,-5.364780426025391,-5.1570000648498535,-5.359508514404297,-1.802844524383545,-3.0997745990753174,-0.5069367289543152,4.410696983337402,-0.793035626411438,-5.389633655548096,-0.10277489572763443,-2.877652883529663,-4.088719367980957,-4.26763916015625,-2.0909359455108643,-2.045758008956909,2.373793601989746,3.43087100982666,4.035736560821533,6.323633193969727,4.393531322479248,3.736638307571411,5.967671871185303,4.988901615142822,1.395392656326294,5.2280168533325195,5.558827877044678,4.150974750518799,5.515578269958496,2.9707369804382324,0.6228455305099487,0.3260902166366577,3.835768699645996,5.68539571762085,4.3456244468688965,3.343149185180664,5.854127407073975,-5.886025428771973,-3.3721888065338135,-4.2546067237854,0.09073896706104279,-5.7587504386901855,-3.8216660022735596,-0.5167340040206909,-0.5067461133003235,-5.489151954650879,-4.153916358947754,-5.683609962463379,-5.236199378967285,-1.4709943532943726,-4.942360877990723,5.513191223144531,-6.154814720153809,-3.6789116859436035,-4.292899131774902,-6.348517417907715,-3.3868484497070312,-2.353539228439331,2.8661344051361084,3.376512289047241,2.4604814052581787,2.2318174839019775,0.695391058921814,4.331867694854736,1.1346126794815063,6.219699859619141,5.381451606750488,0.8353113532066345,3.0643904209136963,3.8560943603515625,0.5058478116989136,4.278942584991455,1.0332597494125366,0.49099165201187134,4.771948337554932,5.885719299316406,5.090078353881836,5.732304096221924,5.013167858123779,-4.973372459411621,-5.83316707611084,-5.154760360717773,-5.93848991394043,-4.756689548492432,3.2093658447265625,1.0116311311721802
151,2.0597898960113525,-0.9829804301261902,-4.329943656921387,-0.47035327553749084,-3.871674060821533,-2.9350829124450684,-0.8420012593269348,-5.35788106918335,-6.302873611450195,-1.088977336883545,-4.447841167449951,1.7273844480514526,-2.0771572589874268,-2.435133457183838,-3.3142871856689453,-2.9356629848480225,5.403348445892334,5.1365861892700195,5.374837875366211,2.780644655227661,3.494293451309204,5.289304733276367,4.848513603210449,4.343267917633057,-4.417945861816406,2.031324863433838,-4.741745471954346,-5.473156452178955,-3.4381136894226074,-2.8207955360412598,-5.375239849090576,-5.050446033477783,-5.399820327758789,-1.8323071002960205,-3.2194974422454834,-0.3958384394645691,4.315001010894775,-0.7146629691123962,-5.3884077072143555,-0.12533795833587646,-2.8594613075256348,-4.105460166931152,-4.397617340087891,-2.0963845252990723,-1.9659247398376465,2.4127187728881836,3.4531948566436768,4.075666904449463,6.256350040435791,4.3788299560546875,3.77705717086792,5.982893943786621,4.897234916687012,1.421483039855957,5.311393737792969,5.573890686035156,4.132848739624023,5.642710208892822,2.888324022293091,0.5255374908447266,0.5164422988891602,3.748169183731079,5.6942524909973145,4.404460430145264,3.3731648921966553,5.837632656097412,-5.756338119506836,-3.4060022830963135,-4.396071434020996,0.17193447053432465,-5.744629383087158,-3.8008697032928467,-0.3435691297054291,-0.683809757232666,-5.576013088226318,-4.243648529052734,-5.680333137512207,-5.357349872589111,-1.3717074394226074,-5.010676383972168,5.506322383880615,-6.0900797843933105,-3.7390408515930176,-4.3098039627075195,-6.2271928787231445,-3.3904566764831543,-2.3908164501190186,3.027965545654297,3.396080493927002,2.4900097846984863,2.190124034881592,0.7647837996482849,4.324645042419434,1.1050682067871094,6.1233601570129395,5.3775835037231445,0.801579475402832,3.103611946105957,3.8389430046081543,0.355476438999176,4.455739498138428,0.9889240264892578,0.37468990683555603,4.801214218139648,5.865406036376953,5.10092306137085,5.879153728485107,5.059684753417969,-5.0506134033203125,-5.886434555053711,-5.233428955078125,-5.93321418762207,-4.914650917053223,3.1037936210632324,0.9815977215766907
152,1.9090057611465454,-0.973510205745697,-4.278183937072754,-0.34019991755485535,-3.7032389640808105,-3.0233917236328125,-0.7694579362869263,-5.383725643157959,-6.145573139190674,-1.204018235206604,-4.488288402557373,1.9066264629364014,-2.16206693649292,-2.5855300426483154,-3.409623146057129,-3.0329718589782715,5.355607509613037,5.07546329498291,5.464653491973877,2.7991819381713867,3.4397530555725098,5.2854084968566895,4.691338539123535,4.437378406524658,-4.442541122436523,1.9846371412277222,-4.664289474487305,-5.393399715423584,-3.5836009979248047,-2.8177270889282227,-5.318110466003418,-5.1482977867126465,-5.323709964752197,-1.7866778373718262,-3.2506237030029297,-0.4075591266155243,4.311467170715332,-0.8361688256263733,-5.433803558349609,-0.14058847725391388,-2.934809684753418,-3.9620723724365234,-4.427107334136963,-1.935243010520935,-1.923338770866394,2.281748056411743,3.410508394241333,4.092800617218018,6.248393535614014,4.249623775482178,3.6555049419403076,5.988236427307129,4.886934757232666,1.3630014657974243,5.235880374908447,5.596755027770996,4.178003787994385,5.498696804046631,2.8446288108825684,0.5219181180000305,0.4695950448513031,3.918921947479248,5.629589080810547,4.407464504241943,3.42991042137146,5.895843505859375,-5.753057479858398,-3.3855912685394287,-4.282512664794922,0.15740591287612915,-5.7204508781433105,-3.8200104236602783,-0.36896127462387085,-0.6224282383918762,-5.544969081878662,-4.0964274406433105,-5.5207672119140625,-5.414755821228027,-1.4019825458526611,-4.979222774505615,5.5180745124816895,-6.071080207824707,-3.8289260864257812,-4.268885612487793,-6.26374626159668,-3.3338894844055176,-2.355269432067871,2.9466452598571777,3.451251983642578,2.4109787940979004,2.073948383331299,0.8373404145240784,4.495300769805908,1.1549866199493408,6.129663944244385,5.411552906036377,0.8962533473968506,3.046588182449341,3.7432425022125244,0.5051541328430176,4.4382147789001465,0.9874153733253479,0.39560452103614807,4.855288982391357,5.990657329559326,5.216975212097168,5.743963241577148,5.076290607452393,-4.969106197357178,-5.805886268615723,-5.099033355712891,-5.888705253601074,-4.9199371337890625,3.1503965854644775,0.9551056027412415
153,1.9493744373321533,-1.0761048793792725,-4.3332085609436035,-0.5156355500221252,-3.769590377807617,-2.9418258666992188,-0.7887505292892456,-5.402675151824951,-6.1431884765625,-1.119111180305481,-4.4844255447387695,1.8341188430786133,-2.124727249145508,-2.587675094604492,-3.4314284324645996,-2.9905292987823486,5.301156997680664,5.038749694824219,5.375948905944824,2.84146785736084,3.5388708114624023,5.329628944396973,4.7493414878845215,4.337399005889893,-4.3186869621276855,1.9357606172561646,-4.829813480377197,-5.458839416503906,-3.4485888481140137,-2.9184138774871826,-5.445887565612793,-5.038671970367432,-5.361684799194336,-1.7790683507919312,-3.1989688873291016,-0.4583990275859833,4.4392924308776855,-0.729856550693512,-5.481242656707764,-0.18128974735736847,-2.858347177505493,-4.054189205169678,-4.333061218261719,-1.9563548564910889,-2.006070852279663,2.3459973335266113,3.447352409362793,4.119645118713379,6.222118854522705,4.439188003540039,3.81282377243042,6.022960186004639,5.042234420776367,1.3766124248504639,5.378799915313721,5.6369500160217285,4.11733865737915,5.562159538269043,2.9826033115386963,0.6586105227470398,0.389534592628479,3.900050163269043,5.737956523895264,4.271108150482178,3.2468247413635254,5.8267974853515625,-5.7765607833862305,-3.3858351707458496,-4.338376998901367,0.2535010874271393,-5.585952281951904,-3.799438238143921,-0.3496975600719452,-0.6365661025047302,-5.569494724273682,-4.145103454589844,-5.508815765380859,-5.399184226989746,-1.348968505859375,-4.917757034301758,5.5631842613220215,-5.965744495391846,-3.7755026817321777,-4.426761150360107,-6.230742931365967,-3.343493700027466,-2.42057466506958,2.9823267459869385,3.4076433181762695,2.4000484943389893,2.193085193634033,0.7491174340248108,4.444103717803955,1.0623676776885986,6.300807952880859,5.322862148284912,0.8126766681671143,3.0488555431365967,3.7935128211975098,0.4200270175933838,4.441340446472168,0.9698118567466736,0.503208339214325,4.876929759979248,5.89939022064209,5.069046497344971,5.703444004058838,4.942386150360107,-4.998874187469482,-5.844793319702148,-5.229248046875,-6.037508964538574,-4.922272682189941,3.1928937435150146,1.0094435214996338
154,1.9715079069137573,-1.0453323125839233,-4.27601432800293,-0.4719088077545166,-3.76303768157959,-2.9826273918151855,-0.764562726020813,-5.343400001525879,-6.235707759857178,-1.1416888236999512,-4.414815902709961,1.855115532875061,-2.221175193786621,-2.5489087104797363,-3.360412836074829,-2.8986918926239014,5.259814262390137,5.020519256591797,5.412047863006592,2.9014623165130615,3.5684189796447754,5.457300186157227,4.792048454284668,4.414040565490723,-4.439057350158691,1.9737523794174194,-4.72048807144165,-5.42531681060791,-3.5732524394989014,-2.9063708782196045,-5.409635543823242,-5.125736236572266,-5.325247287750244,-1.884762167930603,-3.211066961288452,-0.405359148979187,4.350915908813477,-0.8402878046035767,-5.397026538848877,-0.24839314818382263,-2.8409366607666016,-3.987114667892456,-4.312713146209717,-1.9436569213867188,-1.8992223739624023,2.3897359371185303,3.2997448444366455,4.0868449211120605,6.206130027770996,4.396158695220947,3.6794910430908203,5.978382587432861,4.944706439971924,1.2979695796966553,5.258784294128418,5.591336727142334,4.197911262512207,5.648340225219727,2.8456687927246094,0.5102555155754089,0.4956395626068115,3.841850757598877,5.6042609214782715,4.366458415985107,3.401211738586426,5.876210689544678,-5.803669452667236,-3.256817579269409,-4.347963333129883,0.12702004611492157,-5.585247993469238,-3.852559804916382,-0.44586312770843506,-0.6630961298942566,-5.543155670166016,-4.187794208526611,-5.504953384399414,-5.323136806488037,-1.3218251466751099,-5.01432466506958,5.4632086753845215,-5.983973979949951,-3.6662237644195557,-4.363748550415039,-6.220170974731445,-3.3045742511749268,-2.2423746585845947,3.042409658432007,3.2795441150665283,2.593956232070923,2.0813353061676025,0.7075524926185608,4.422590255737305,1.2211134433746338,6.250651836395264,5.4205803871154785,0.7638773918151855,2.9283366203308105,3.7174127101898193,0.3503871262073517,4.410938262939453,1.063706636428833,0.36646199226379395,4.8566999435424805,5.869935512542725,5.146082401275635,5.84727668762207,5.039523124694824,-4.962628364562988,-5.722844123840332,-5.166317939758301,-5.907814979553223,-4.8397955894470215,3.2100677490234375,0.9966111183166504
155,1.9185233116149902,-1.0650627613067627,-4.282778263092041,-0.4644264876842499,-3.7221827507019043,-3.0665719509124756,-0.8561952114105225,-5.353688716888428,-6.2678656578063965,-1.1806918382644653,-4.421392440795898,1.713313341140747,-2.1833319664001465,-2.432856559753418,-3.464425802230835,-2.9613094329833984,5.34182596206665,5.127842903137207,5.371738433837891,2.7509443759918213,3.433868885040283,5.468430042266846,4.745173454284668,4.4241156578063965,-4.409893035888672,1.9305469989776611,-4.753641128540039,-5.3949174880981445,-3.5521013736724854,-2.830488920211792,-5.418117523193359,-4.993637561798096,-5.365370750427246,-1.8340137004852295,-3.0908689498901367,-0.3807668089866638,4.39063024520874,-0.7932984232902527,-5.515649318695068,-0.1646793782711029,-3.005800247192383,-4.015265464782715,-4.384739398956299,-2.0035767555236816,-1.962912917137146,2.2835142612457275,3.4647014141082764,4.081418991088867,6.243240833282471,4.244166851043701,3.700110912322998,6.126819610595703,5.008694648742676,1.4432255029678345,5.254396915435791,5.611700057983398,4.232520580291748,5.552104473114014,2.972114324569702,0.6372935175895691,0.44151005148887634,3.7924535274505615,5.671591281890869,4.3830132484436035,3.3760986328125,5.74614953994751,-5.773459434509277,-3.249516725540161,-4.244430065155029,0.2273297756910324,-5.591799259185791,-3.791696071624756,-0.40370282530784607,-0.5773074626922607,-5.543228626251221,-4.244808197021484,-5.491828918457031,-5.398434638977051,-1.3887557983398438,-5.01462459564209,5.548951625823975,-6.009417533874512,-3.765475034713745,-4.2545342445373535,-6.218882083892822,-3.2917959690093994,-2.263319253921509,3.0054891109466553,3.3538384437561035,2.3976686000823975,2.083646535873413,0.7263583540916443,4.3467559814453125,1.1334909200668335,6.158885478973389,5.290943622589111,0.827556848526001,3.107698440551758,3.8286373615264893,0.35327449440956116,4.44220495223999,1.128098964691162,0.5185999274253845,4.949923515319824,5.920147895812988,5.071772575378418,5.830221652984619,4.972779750823975,-5.069988250732422,-5.727972984313965,-5.161006927490234,-5.901618003845215,-4.811505317687988,3.210630416870117,0.9623827338218689
156,2.0607707500457764,-1.0157463550567627,-4.286268711090088,-0.346779465675354,-3.879686117172241,-2.9413135051727295,-0.8653454780578613,-5.330242156982422,-6.141504764556885,-1.125813603401184,-4.304473876953125,1.7453131675720215,-2.0787508487701416,-2.5572187900543213,-3.373631238937378,-2.9488525390625,5.3488874435424805,4.969682216644287,5.44875431060791,2.7639331817626953,3.4581565856933594,5.449370861053467,4.724371433258057,4.4027862548828125,-4.432622909545898,2.0577664375305176,-4.73060941696167,-5.27937650680542,-3.4744105339050293,-2.9171979427337646,-5.324033737182617,-5.0846381187438965,-5.416896343231201,-1.739479660987854,-3.119828701019287,-0.3261299133300781,4.449941635131836,-0.806939423084259,-5.472376346588135,-0.25647228956222534,-2.8544070720672607,-4.149281024932861,-4.32487678527832,-2.0468666553497314,-2.046196937561035,2.265611171722412,3.4634385108947754,4.102052211761475,6.234147071838379,4.304035186767578,3.8366754055023193,5.966238975524902,4.966919422149658,1.325677752494812,5.388894557952881,5.557114601135254,4.121582508087158,5.643333435058594,2.9931986331939697,0.5028389692306519,0.35096749663352966,3.803264617919922,5.6714186668396,4.302308082580566,3.3803024291992188,5.840085029602051,-5.786440849304199,-3.401392936706543,-4.2803544998168945,0.2142058163881302,-5.645779132843018,-3.9136321544647217,-0.4990224540233612,-0.6416838765144348,-5.617593765258789,-4.155084133148193,-5.5069122314453125,-5.400053977966309,-1.4309091567993164,-4.928005218505859,5.496318340301514,-6.156184196472168,-3.702143430709839,-4.294776916503906,-6.263755798339844,-3.40496563911438,-2.3586008548736572,3.0545859336853027,3.3571767807006836,2.52659273147583,2.2040603160858154,0.7102911472320557,4.445620059967041,1.0453435182571411,6.297233581542969,5.4243855476379395,0.8184277415275574,2.9339098930358887,3.8338356018066406,0.45662394165992737,4.293942451477051,1.032995343208313,0.3719768524169922,4.824907302856445,5.8499884605407715,5.2151994705200195,5.707097053527832,4.980310440063477,-5.054943084716797,-5.755026340484619,-5.134725093841553,-5.869258403778076,-4.914384365081787,3.2048115730285645,1.049353003501892
157,2.007012128829956,-1.0309890508651733,-4.418904781341553,-0.4725436866283417,-3.7881786823272705,-3.056718349456787,-0.8433198928833008,-5.306445121765137,-6.288784503936768,-1.211422324180603,-4.342123031616211,1.8367441892623901,-2.24074649810791,-2.4300694465637207,-3.385725498199463,-3.039396286010742,5.319982051849365,5.034238815307617,5.451485633850098,2.861229181289673,3.515624523162842,5.3703155517578125,4.820524215698242,4.366545677185059,-4.364500999450684,2.0934951305389404,-4.707798004150391,-5.369046688079834,-3.4959516525268555,-2.859351634979248,-5.2956461906433105,-4.9792680740356445,-5.246259689331055,-1.8142290115356445,-3.199108839035034,-0.47940731048583984,4.39446496963501,-0.7787842154502869,-5.543911933898926,-0.25922343134880066,-2.9949421882629395,-4.050326347351074,-4.431758403778076,-1.9838835000991821,-1.9644083976745605,2.40592360496521,3.3031868934631348,4.1390252113342285,6.368040561676025,4.418597221374512,3.7856786251068115,6.072445869445801,4.952991485595703,1.2768081426620483,5.411228656768799,5.496182918548584,4.2117414474487305,5.551288604736328,2.903165102005005,0.6703646183013916,0.4570002257823944,3.8318822383880615,5.748707294464111,4.389324188232422,3.3548388481140137,5.823296546936035,-5.749144554138184,-3.404862880706787,-4.432502269744873,0.2581196129322052,-5.59694242477417,-3.818153142929077,-0.45519888401031494,-0.5815061330795288,-5.610559940338135,-4.125553607940674,-5.592080593109131,-5.2345123291015625,-1.3373229503631592,-4.970853805541992,5.464613437652588,-5.973048686981201,-3.729494094848633,-4.425492763519287,-6.362755298614502,-3.378556489944458,-2.235440731048584,3.0228981971740723,3.303513288497925,2.5335280895233154,2.153210163116455,0.771312415599823,4.3234357833862305,1.1571595668792725,6.16607141494751,5.343270301818848,0.9149707555770874,3.0963492393493652,3.7062761783599854,0.34218093752861023,4.462027072906494,1.068956971168518,0.3456606864929199,4.75376558303833,5.897232532501221,5.145021915435791,5.850142002105713,5.071491718292236,-5.069146156311035,-5.751073837280273,-5.17784309387207,-5.950632572174072,-4.910839557647705,3.234503746032715,0.9937381744384766
